1615.79626465	2.58823538
1615.80041504	2.56862736
1615.80456543	2.58823538
1615.80871582	2.56862736
1615.80871582	2.58823538
1615.81262207	2.64705873
1615.81677246	2.66666675
1615.82092285	2.64705873
1615.82092285	2.68627453
1615.82507324	2.68627453
1615.82910156	2.70588231
1615.83312988	2.70588231
1615.83312988	2.70588231
1615.83728027	2.70588231
1615.84143066	2.68627453
1615.84143066	2.62745094
1615.84533691	2.62745094
1615.84960938	2.60784316
1615.85375977	2.58823538
1615.85375977	2.54901958
1615.85778809	2.52941179
1615.86181641	2.52941179
1615.86596680	2.50980401
1615.86596680	2.52941179
1615.87011719	2.56862736
1615.87426758	2.58823538
1615.87829590	2.60784316
1615.87829590	2.60784316
1615.88232422	2.56862736
1615.88647461	2.56862736
1615.88647461	2.58823538
1615.89050293	2.58823538
1615.89465332	2.56862736
1615.89880371	2.52941179
1615.89880371	2.50980401
1615.90283203	2.47058821
1615.90686035	2.41176462
1615.91113281	2.41176462
1615.91113281	2.41176462
1615.91516113	2.41176462
1615.91918945	2.39215684
1615.92333984	2.35294127
1615.92333984	2.37254906
1615.92749023	2.37254906
1615.93151855	2.35294127
1615.93151855	2.35294127
1615.93554688	2.37254906
1615.93969727	2.39215684
1615.94384766	2.39215684
1615.94384766	2.41176462
1615.94799805	2.43137264
1615.95190430	2.43137264
1615.95617676	2.49019599
1615.95617676	2.47058821
1615.96020508	2.47058821
1615.96435547	2.49019599
1615.96838379	2.49019599
1615.96838379	2.49019599
1615.97241211	2.49019599
1615.97656250	2.47058821
1615.97656250	2.43137264
1615.98071289	2.41176462
1615.98486328	2.39215684
1615.98889160	2.39215684
1615.98889160	2.41176462
1615.99291992	2.47058821
1615.99707031	2.49019599
1616.00122070	2.52941179
1616.00122070	2.56862736
1616.00537109	2.56862736
1616.00927734	2.60784316
1616.01342773	2.58823538
1616.01342773	2.58823538
1616.01745605	2.52941179
1616.02160645	2.45098042
1616.02160645	2.39215684
1616.02563477	2.33333325
1616.02978516	2.31372547
1616.03393555	2.31372547
1616.03393555	2.27450991
1616.03808594	2.23529410
1616.04223633	2.25490189
1616.04614258	2.21568632
1616.04614258	2.19607854
1616.05029297	2.19607854
1616.05444336	2.25490189
1616.05859375	2.21568632
1616.05859375	2.23529410
1616.06250000	2.27450991
1616.06665039	2.27450991
1616.06665039	2.29411769
1616.07080078	2.23529410
1616.07482910	2.21568632
1616.07897949	2.21568632
1616.07897949	2.17647052
1616.08312988	2.17647052
1616.08715820	2.21568632
1616.09130859	2.23529410
1616.09130859	2.27450991
1616.09521484	2.29411769
1616.09948730	2.29411769
1616.10351563	2.27450991
1616.10351563	2.25490189
1616.10766602	2.27450991
1616.11181641	2.27450991
1616.11181641	2.29411769
1616.11584473	2.29411769
1616.11999512	2.29411769
1616.12402344	2.33333325
1616.12402344	2.35294127
1616.12817383	2.35294127
1616.13220215	2.35294127
1616.13623047	2.33333325
1616.13623047	2.31372547
1616.14038086	2.27450991
1616.14453125	2.29411769
1616.14868164	2.29411769
1616.14868164	2.35294127
1616.15332031	2.41176462
1616.15673828	2.47058821
1616.15673828	2.49019599
1616.16088867	2.52941179
1616.16516113	2.54901958
1616.16918945	2.58823538
1616.16918945	2.62745094
1616.17321777	2.60784316
1616.17724609	2.58823538
1616.18139648	2.54901958
1616.18139648	2.49019599
1616.18542480	2.45098042
1616.18957520	2.41176462
1616.19360352	2.41176462
1616.19360352	2.43137264
1616.19775391	2.43137264
1616.20190430	2.49019599
1616.20190430	2.50980401
1616.20593262	2.56862736
1616.21008301	2.58823538
1616.21411133	2.58823538
1616.21411133	2.60784316
1616.21826172	2.56862736
1616.22229004	2.56862736
1616.22644043	2.58823538
1616.22644043	2.60784316
1616.23059082	2.58823538
1616.23474121	2.64705873
1616.23876953	2.66666675
1616.23876953	2.64705873
1616.24279785	2.68627453
1616.24694824	2.68627453
1616.24694824	2.72549009
1616.25109863	2.74509811
1616.25512695	2.74509811
1616.25915527	2.68627453
1616.25915527	2.64705873
1616.26330566	2.62745094
1616.26733398	2.62745094
1616.27148438	2.64705873
1616.27148438	2.66666675
1616.27551270	2.68627453
1616.27966309	2.68627453
1616.28381348	2.68627453
1616.28381348	2.64705873
1616.28796387	2.62745094
1616.29211426	2.66666675
1616.29614258	2.66666675
1616.30017090	2.68627453
1616.30432129	2.72549009
1616.30432129	2.68627453
1616.30847168	2.66666675
1616.31237793	2.66666675
1616.31652832	2.70588231
1616.31652832	2.66666675
1616.32067871	2.66666675
1616.32470703	2.68627453
1616.32885742	2.66666675
1616.32885742	2.64705873
1616.33288574	2.64705873
1616.33715820	2.62745094
1616.34118652	2.56862736
1616.34521484	2.58823538
1616.34936523	2.62745094
1616.34936523	2.62745094
1616.35339355	2.60784316
1616.35754395	2.60784316
1616.36169434	2.56862736
1616.36169434	2.54901958
1616.36572266	2.52941179
1616.36975098	2.52941179
1616.37390137	2.49019599
1616.37390137	2.49019599
1616.37805176	2.45098042
1616.38220215	2.41176462
1616.38623047	2.37254906
1616.39025879	2.35294127
1616.39440918	2.33333325
1616.39440918	2.33333325
1616.39855957	2.29411769
1616.40258789	2.25490189
1616.40661621	2.23529410
1616.40661621	2.25490189
1616.41076660	2.27450991
1616.41491699	2.31372547
1616.41906738	2.33333325
1616.41906738	2.35294127
1616.42321777	2.37254906
1616.42724609	2.37254906
1616.43127441	2.39215684
1616.43530273	2.39215684
1616.43945313	2.37254906
1616.43945313	2.37254906
1616.44360352	2.33333325
1616.44763184	2.33333325
1616.45178223	2.37254906
1616.45178223	2.33333325
1616.45568848	2.35294127
1616.45983887	2.33333325
1616.46398926	2.33333325
1616.46398926	2.37254906
1616.46813965	2.37254906
1616.47229004	2.43137264
1616.47631836	2.50980401
1616.48046875	2.52941179
1616.48449707	2.56862736
1616.48449707	2.60784316
1616.48864746	2.60784316
1616.49267578	2.60784316
1616.49682617	2.62745094
1616.49682617	2.62745094
1616.50097656	2.62745094
1616.50500488	2.62745094
1616.50915527	2.64705873
1616.50915527	2.68627453
1616.51306152	2.68627453
1616.51721191	2.70588231
1616.52136230	2.62745094
1616.52539063	2.60784316
1616.52954102	2.60784316
1616.52954102	2.56862736
1616.53356934	2.54901958
1616.53784180	2.56862736
1616.54187012	2.54901958
1616.54187012	2.56862736
1616.54589844	2.54901958
1616.55017090	2.56862736
1616.55419922	2.56862736
1616.55419922	2.58823538
1616.55822754	2.54901958
1616.56237793	2.52941179
1616.56640625	2.47058821
1616.57055664	2.49019599
1616.57458496	2.50980401
1616.57458496	2.54901958
1616.57873535	2.56862736
1616.58276367	2.58823538
1616.58691406	2.60784316
1616.58691406	2.66666675
1616.59106445	2.64705873
1616.59509277	2.62745094
1616.59936523	2.60784316
1616.59936523	2.60784316
1616.60327148	2.56862736
1616.60742188	2.54901958
1616.61157227	2.54901958
1616.61560059	2.50980401
1616.61962891	2.49019599
1616.61962891	2.47058821
1616.62377930	2.41176462
1616.62792969	2.37254906
1616.63208008	2.37254906
1616.63208008	2.39215684
1616.63610840	2.35294127
1616.64013672	2.37254906
1616.64428711	2.37254906
1616.64428711	2.37254906
1616.64831543	2.39215684
1616.65258789	2.47058821
1616.65649414	2.47058821
1616.66064453	2.47058821
1616.66479492	2.45098042
1616.66479492	2.47058821
1616.66894531	2.49019599
1616.67285156	2.49019599
1616.67712402	2.50980401
1616.67712402	2.52941179
1616.68115234	2.50980401
1616.68530273	2.56862736
1616.68933105	2.60784316
1616.68933105	2.60784316
1616.69335938	2.66666675
1616.69750977	2.68627453
1616.70166016	2.68627453
1616.70556641	2.66666675
1616.70971680	2.66666675
1616.70971680	2.62745094
1616.71386719	2.66666675
1616.71801758	2.64705873
1616.72216797	2.62745094
1616.72216797	2.64705873
1616.72619629	2.64705873
1616.73034668	2.64705873
1616.73437500	2.64705873
1616.73437500	2.64705873
1616.73852539	2.66666675
1616.74255371	2.64705873
1616.74670410	2.70588231
1616.75073242	2.70588231
1616.75488281	2.72549009
1616.75488281	2.74509811
1616.75891113	2.70588231
1616.76306152	2.66666675
1616.76708984	2.64705873
1616.76708984	2.60784316
1616.77124023	2.52941179
1616.77539063	2.49019599
1616.77929688	2.41176462
1616.77929688	2.37254906
1616.78344727	2.35294127
1616.78771973	2.31372547
1616.79174805	2.33333325
1616.79577637	2.37254906
1616.79992676	2.33333325
1616.79992676	2.33333325
1616.80407715	2.29411769
1616.80810547	2.29411769
1616.81225586	2.29411769
1616.81225586	2.29411769
1616.81628418	2.27450991
1616.82043457	2.25490189
1616.82446289	2.25490189
1616.82446289	2.27450991
1616.82861328	2.29411769
1616.83264160	2.31372547
1616.83679199	2.35294127
1616.84094238	2.33333325
1616.84497070	2.33333325
1616.84497070	2.33333325
1616.84924316	2.33333325
1616.85314941	2.37254906
1616.85729980	2.33333325
1616.85729980	2.33333325
1616.86145020	2.35294127
1616.86535645	2.33333325
1616.86950684	2.35294127
1616.86950684	2.33333325
1616.87365723	2.35294127
1616.87780762	2.37254906
1616.88195801	2.33333325
1616.88586426	2.33333325
1616.89013672	2.35294127
1616.89013672	2.37254906
1616.89416504	2.37254906
1616.89819336	2.37254906
1616.90234375	2.39215684
1616.90234375	2.45098042
1616.90637207	2.49019599
1616.91052246	2.54901958
1616.91467285	2.60784316
1616.91467285	2.66666675
1616.91882324	2.66666675
1616.92272949	2.66666675
1616.92687988	2.68627453
1616.93103027	2.66666675
1616.93518066	2.66666675
1616.93518066	2.64705873
1616.93908691	2.62745094
1616.94323730	2.58823538
1616.94738770	2.58823538
1616.94738770	2.60784316
1616.95141602	2.62745094
1616.95556641	2.64705873
1616.95959473	2.62745094
1616.95959473	2.60784316
1616.96374512	2.58823538
1616.96789551	2.54901958
1616.97204590	2.49019599
1616.97619629	2.49019599
1616.98010254	2.47058821
1616.98010254	2.49019599
1616.98425293	2.47058821
1616.98840332	2.52941179
1616.99255371	2.54901958
1616.99255371	2.50980401
1616.99658203	2.50980401
1617.00061035	2.49019599
1617.00476074	2.49019599
1617.00476074	2.50980401
1617.00891113	2.52941179
1617.01281738	2.52941179
1617.01708984	2.52941179
1617.02111816	2.47058821
1617.02526855	2.41176462
1617.02526855	2.37254906
1617.02929688	2.35294127
1617.03344727	2.35294127
1617.03747559	2.35294127
1617.03747559	2.35294127
1617.04162598	2.31372547
1617.04565430	2.33333325
1617.04980469	2.31372547
1617.04980469	2.31372547
1617.05395508	2.29411769
1617.05810547	2.31372547
1617.06213379	2.31372547
1617.06616211	2.33333325
1617.07031250	2.35294127
1617.07031250	2.35294127
1617.07434082	2.33333325
1617.07849121	2.29411769
1617.08264160	2.25490189
1617.08264160	2.21568632
1617.08654785	2.23529410
1617.09082031	2.21568632
1617.09484863	2.21568632
1617.09484863	2.23529410
1617.09887695	2.19607854
1617.10314941	2.21568632
1617.10717773	2.25490189
1617.11132813	2.29411769
1617.11547852	2.33333325
1617.11547852	2.37254906
1617.11938477	2.39215684
1617.12353516	2.39215684
1617.12768555	2.37254906
1617.12768555	2.41176462
1617.13183594	2.39215684
1617.13574219	2.41176462
1617.13989258	2.39215684
1617.13989258	2.35294127
1617.14404297	2.35294127
1617.14807129	2.31372547
1617.15222168	2.35294127
1617.15625000	2.37254906
1617.16040039	2.39215684
1617.16040039	2.39215684
1617.16455078	2.43137264
1617.16857910	2.43137264
1617.17272949	2.43137264
1617.17272949	2.41176462
1617.17675781	2.39215684
1617.18090820	2.39215684
1617.18505859	2.41176462
1617.18505859	2.43137264
1617.18920898	2.50980401
1617.19311523	2.54901958
1617.19726563	2.66666675
1617.20141602	2.66666675
1617.20544434	2.68627453
1617.20544434	2.68627453
1617.20947266	2.68627453
1617.21362305	2.68627453
1617.21777344	2.70588231
1617.21777344	2.70588231
1617.22180176	2.76470590
1617.22595215	2.76470590
1617.23010254	2.80392146
1617.23010254	2.84313726
1617.23413086	2.86274505
1617.23828125	2.82352948
1617.24243164	2.80392146
1617.24633789	2.78431368
1617.25048828	2.80392146
1617.25048828	2.80392146
1617.25463867	2.78431368
1617.25878906	2.78431368
1617.26269531	2.80392146
1617.26269531	2.80392146
1617.26684570	2.80392146
1617.27099609	2.82352948
1617.27514648	2.82352948
1617.27514648	2.80392146
1617.27917480	2.76470590
1617.28320313	2.74509811
1617.28747559	2.72549009
1617.29150391	2.74509811
1617.29565430	2.72549009
1617.29565430	2.66666675
1617.29968262	2.64705873
1617.30371094	2.58823538
1617.30786133	2.56862736
1617.30786133	2.54901958
1617.31201172	2.52941179
1617.31616211	2.52941179
1617.32019043	2.50980401
1617.32019043	2.47058821
1617.32421875	2.41176462
1617.32836914	2.35294127
1617.33251953	2.35294127
1617.33642578	2.35294127
1617.34069824	2.33333325
1617.34069824	2.37254906
1617.34472656	2.33333325
1617.34887695	2.33333325
1617.35290527	2.35294127
1617.35290527	2.31372547
1617.35717773	2.29411769
1617.36120605	2.27450991
1617.36523438	2.29411769
1617.36523438	2.31372547
1617.36926270	2.33333325
1617.37341309	2.37254906
1617.37744141	2.41176462
1617.38171387	2.39215684
1617.38574219	2.39215684
1617.38574219	2.41176462
1617.38977051	2.41176462
1617.39379883	2.43137264
1617.39794922	2.47058821
1617.39794922	2.43137264
1617.40209961	2.45098042
1617.40612793	2.43137264
1617.41027832	2.41176462
1617.41027832	2.41176462
1617.41442871	2.43137264
1617.41857910	2.43137264
1617.42260742	2.43137264
1617.42663574	2.39215684
1617.43078613	2.39215684
1617.43078613	2.39215684
1617.43493652	2.35294127
1617.43884277	2.31372547
1617.44311523	2.35294127
1617.44311523	2.41176462
1617.44714355	2.43137264
1617.45117188	2.52941179
1617.45532227	2.58823538
1617.45532227	2.60784316
1617.45935059	2.60784316
1617.46350098	2.56862736
1617.46752930	2.47058821
1617.47180176	2.39215684
1617.47595215	2.31372547
1617.47595215	2.25490189
1617.47985840	2.21568632
1617.48400879	2.15686274
1617.48815918	2.15686274
1617.48815918	2.15686274
1617.49230957	2.17647052
1617.49621582	2.21568632
1617.50036621	2.19607854
1617.50036621	2.21568632
1617.50451660	2.25490189
1617.50866699	2.25490189
1617.51257324	2.27450991
1617.51672363	2.25490189
1617.52087402	2.25490189
1617.52087402	2.25490189
1617.52502441	2.29411769
1617.52917480	2.37254906
1617.53308105	2.43137264
1617.53308105	2.45098042
1617.53735352	2.49019599
1617.54138184	2.49019599
1617.54553223	2.45098042
1617.54553223	2.45098042
1617.54956055	2.43137264
1617.55358887	2.41176462
1617.55773926	2.37254906
1617.56188965	2.37254906
1617.56604004	2.41176462
1617.56604004	2.47058821
1617.57019043	2.50980401
1617.57409668	2.56862736
1617.57824707	2.58823538
1617.57824707	2.56862736
1617.58239746	2.56862736
1617.58630371	2.54901958
1617.59045410	2.54901958
1617.59045410	2.52941179
1617.59460449	2.49019599
1617.59875488	2.49019599
1617.60290527	2.47058821
1617.60681152	2.45098042
1617.61096191	2.47058821
1617.61096191	2.47058821
1617.61511230	2.50980401
1617.61914063	2.50980401
1617.62329102	2.50980401
1617.62329102	2.52941179
1617.62744141	2.58823538
1617.63146973	2.60784316
1617.63562012	2.62745094
1617.63562012	2.66666675
1617.63952637	2.66666675
1617.64367676	2.68627453
1617.64782715	2.62745094
1617.65197754	2.62745094
1617.65612793	2.60784316
1617.65612793	2.54901958
1617.66015625	2.50980401
1617.66430664	2.50980401
1617.66833496	2.54901958
1617.66833496	2.54901958
1617.67248535	2.56862736
1617.67651367	2.60784316
1617.68066406	2.62745094
1617.68066406	2.68627453
1617.68481445	2.68627453
1617.68884277	2.68627453
1617.69287109	2.70588231
1617.69714355	2.64705873
1617.70104980	2.60784316
1617.70104980	2.56862736
1617.70520020	2.54901958
1617.70922852	2.54901958
1617.71337891	2.54901958
1617.71337891	2.52941179
1617.71740723	2.50980401
1617.72155762	2.50980401
1617.72583008	2.45098042
1617.72583008	2.45098042
1617.72973633	2.45098042
1617.73388672	2.47058821
1617.73803711	2.43137264
1617.74218750	2.43137264
1617.74633789	2.39215684
1617.74633789	2.41176462
1617.75024414	2.37254906
1617.75439453	2.37254906
1617.75854492	2.31372547
1617.75854492	2.29411769
1617.76245117	2.27450991
1617.76660156	2.23529410
1617.77075195	2.23529410
1617.77075195	2.23529410
1617.77490234	2.23529410
1617.77893066	2.21568632
1617.78308105	2.21568632
1617.78710938	2.25490189
1617.79125977	2.23529410
1617.79125977	2.21568632
1617.79541016	2.23529410
1617.79943848	2.19607854
1617.80346680	2.19607854
1617.80346680	2.21568632
1617.80761719	2.25490189
1617.81176758	2.27450991
1617.81591797	2.29411769
1617.81591797	2.31372547
1617.81994629	2.33333325
1617.82409668	2.33333325
1617.82812500	2.33333325
1617.83227539	2.31372547
1617.83630371	2.33333325
1617.83630371	2.31372547
1617.84033203	2.31372547
1617.84448242	2.33333325
1617.84863281	2.35294127
1617.84863281	2.41176462
1617.85266113	2.41176462
1617.85668945	2.41176462
1617.86083984	2.41176462
1617.86083984	2.41176462
1617.86499023	2.41176462
1617.86914063	2.45098042
1617.87316895	2.47058821
1617.87719727	2.49019599
1617.88134766	2.47058821
1617.88134766	2.45098042
1617.88549805	2.47058821
1617.88940430	2.45098042
1617.89355469	2.47058821
1617.89355469	2.45098042
1617.89770508	2.43137264
1617.90185547	2.39215684
1617.90600586	2.41176462
1617.90600586	2.47058821
1617.91015625	2.49019599
1617.91406250	2.54901958
1617.91821289	2.62745094
1617.91821289	2.70588231
1617.92236328	2.72549009
1617.92639160	2.74509811
1617.92639160	2.78431368
1617.93054199	2.80392146
1617.93469238	2.80392146
1617.93872070	2.78431368
1617.93872070	2.78431368
1617.94274902	2.78431368
1617.94677734	2.78431368
1617.95104980	2.80392146
1617.95104980	2.82352948
1617.95507813	2.82352948
1617.95922852	2.78431368
1617.96325684	2.76470590
1617.96325684	2.74509811
1617.96728516	2.74509811
1617.97143555	2.70588231
1617.97143555	2.70588231
1617.97558594	2.70588231
1617.97961426	2.68627453
1617.98376465	2.66666675
1617.98376465	2.66666675
1617.98791504	2.64705873
1617.99206543	2.62745094
1617.99609375	2.64705873
1617.99609375	2.58823538
1618.00012207	2.54901958
1618.00427246	2.50980401
1618.00842285	2.47058821
1618.00842285	2.49019599
1618.01245117	2.47058821
1618.01647949	2.47058821
1618.01647949	2.49019599
1618.02062988	2.50980401
1618.02478027	2.54901958
1618.02880859	2.56862736
1618.02880859	2.54901958
1618.03283691	2.54901958
1618.03710938	2.52941179
1618.04113770	2.47058821
1618.04113770	2.47058821
1618.04528809	2.41176462
1618.04943848	2.41176462
1618.05334473	2.41176462
1618.05334473	2.41176462
1618.05749512	2.39215684
1618.06164551	2.39215684
1618.06164551	2.39215684
1618.06579590	2.41176462
1618.06970215	2.45098042
1618.07385254	2.43137264
1618.07385254	2.43137264
1618.07788086	2.37254906
1618.08203125	2.37254906
1618.08618164	2.33333325
1618.08618164	2.33333325
1618.09020996	2.31372547
1618.09436035	2.35294127
1618.09851074	2.35294127
1618.09851074	2.33333325
1618.10253906	2.35294127
1618.10668945	2.35294127
1618.10668945	2.39215684
1618.11071777	2.45098042
1618.11486816	2.52941179
1618.11901855	2.54901958
1618.11901855	2.56862736
1618.12316895	2.60784316
1618.12707520	2.60784316
1618.13122559	2.60784316
1618.13122559	2.58823538
1618.13537598	2.56862736
1618.13940430	2.52941179
1618.14343262	2.49019599
1618.14343262	2.45098042
1618.14758301	2.45098042
1618.15173340	2.47058821
1618.15173340	2.47058821
1618.15588379	2.47058821
1618.15991211	2.49019599
1618.16418457	2.49019599
1618.16418457	2.49019599
1618.16809082	2.49019599
1618.17224121	2.47058821
1618.17639160	2.43137264
1618.17639160	2.43137264
1618.18041992	2.43137264
1618.18444824	2.43137264
1618.18859863	2.47058821
1618.18859863	2.45098042
1618.19262695	2.47058821
1618.19665527	2.43137264
1618.19665527	2.41176462
1618.20080566	2.37254906
1618.20495605	2.37254906
1618.20910645	2.37254906
1618.20910645	2.39215684
1618.21313477	2.39215684
1618.21716309	2.35294127
1618.22131348	2.31372547
1618.22131348	2.31372547
1618.22546387	2.29411769
1618.22949219	2.25490189
1618.23364258	2.27450991
1618.23364258	2.29411769
1618.23779297	2.27450991
1618.24182129	2.27450991
1618.24182129	2.27450991
1618.24584961	2.29411769
1618.25012207	2.31372547
1618.25415039	2.35294127
1618.25415039	2.39215684
1618.25830078	2.35294127
1618.26232910	2.35294127
1618.26647949	2.33333325
1618.26647949	2.33333325
1618.27038574	2.29411769
1618.27465820	2.27450991
1618.27868652	2.23529410
1618.27868652	2.21568632
1618.28271484	2.23529410
1618.28686523	2.29411769
1618.28686523	2.33333325
1618.29101563	2.41176462
1618.29516602	2.49019599
1618.29919434	2.52941179
1618.29919434	2.50980401
1618.30322266	2.50980401
1618.30737305	2.45098042
1618.31152344	2.43137264
1618.31152344	2.41176462
1618.31567383	2.41176462
1618.31958008	2.41176462
1618.32373047	2.43137264
1618.32373047	2.49019599
1618.32775879	2.52941179
1618.33190918	2.56862736
1618.33190918	2.60784316
1618.33605957	2.60784316
1618.34008789	2.60784316
1618.34423828	2.62745094
1618.34423828	2.62745094
1618.34838867	2.66666675
1618.35253906	2.68627453
1618.35644531	2.72549009
1618.35644531	2.72549009
1618.36059570	2.74509811
1618.36474609	2.74509811
1618.36889648	2.76470590
1618.36889648	2.80392146
1618.37280273	2.82352948
1618.37707520	2.84313726
1618.37707520	2.86274505
1618.38110352	2.86274505
1618.38513184	2.88235283
1618.38928223	2.90196085
1618.38928223	2.88235283
1618.39331055	2.86274505
1618.39746094	2.84313726
1618.40161133	2.76470590
1618.40161133	2.74509811
1618.40563965	2.72549009
1618.40979004	2.68627453
1618.41381836	2.68627453
1618.41381836	2.64705873
1618.41796875	2.60784316
1618.42211914	2.56862736
1618.42211914	2.52941179
1618.42614746	2.50980401
1618.43017578	2.49019599
1618.43432617	2.43137264
1618.43432617	2.43137264
1618.43847656	2.39215684
1618.44262695	2.35294127
1618.44653320	2.35294127
1618.44653320	2.37254906
1618.45068359	2.35294127
1618.45483398	2.37254906
1618.45898438	2.37254906
1618.45898438	2.37254906
1618.46313477	2.35294127
1618.46704102	2.37254906
1618.46704102	2.41176462
1618.47131348	2.43137264
1618.47534180	2.41176462
1618.47949219	2.37254906
1618.47949219	2.35294127
1618.48352051	2.27450991
1618.48754883	2.23529410
1618.49169922	2.19607854
1618.49169922	2.13725495
1618.49584961	2.13725495
1618.49987793	2.07843137
1618.50415039	2.03921580
1618.50415039	2.05882359
1618.50805664	2.07843137
1618.51220703	2.07843137
1618.51220703	2.13725495
1618.51623535	2.15686274
1618.52038574	2.19607854
1618.52453613	2.21568632
1618.52453613	2.23529410
1618.52856445	2.29411769
1618.53271484	2.35294127
1618.53674316	2.35294127
1618.53674316	2.35294127
1618.54089355	2.35294127
1618.54504395	2.35294127
1618.54907227	2.37254906
1618.54907227	2.37254906
1618.55310059	2.37254906
1618.55725098	2.37254906
1618.55725098	2.35294127
1618.56140137	2.35294127
1618.56542969	2.37254906
1618.56958008	2.37254906
1618.56958008	2.37254906
1618.57360840	2.39215684
1618.57763672	2.39215684
1618.58178711	2.39215684
1618.58178711	2.39215684
1618.58593750	2.43137264
1618.59008789	2.49019599
1618.59399414	2.52941179
1618.59399414	2.54901958
1618.59826660	2.58823538
1618.60241699	2.58823538
1618.60241699	2.60784316
1618.60632324	2.62745094
1618.61047363	2.66666675
1618.61462402	2.66666675
1618.61462402	2.66666675
1618.61877441	2.64705873
1618.62268066	2.66666675
1618.62683105	2.66666675
1618.62683105	2.66666675
1618.63098145	2.68627453
1618.63500977	2.72549009
1618.63916016	2.72549009
1618.63916016	2.68627453
1618.64318848	2.70588231
1618.64733887	2.68627453
1618.64733887	2.68627453
1618.65148926	2.66666675
1618.65551758	2.60784316
1618.65979004	2.58823538
1618.65979004	2.52941179
1618.66369629	2.50980401
1618.66784668	2.50980401
1618.67199707	2.49019599
1618.67199707	2.52941179
1618.67614746	2.56862736
1618.68005371	2.56862736
1618.68420410	2.60784316
1618.68420410	2.64705873
1618.68835449	2.70588231
1618.69250488	2.76470590
1618.69250488	2.72549009
1618.69641113	2.68627453
1618.70056152	2.66666675
1618.70471191	2.64705873
1618.70471191	2.62745094
1618.70874023	2.62745094
1618.71289063	2.62745094
1618.71704102	2.60784316
1618.71704102	2.60784316
1618.72106934	2.60784316
1618.72521973	2.56862736
1618.72937012	2.56862736
1618.72937012	2.56862736
1618.73339844	2.54901958
1618.73742676	2.52941179
1618.73742676	2.49019599
1618.74157715	2.45098042
1618.74572754	2.41176462
1618.74987793	2.39215684
1618.74987793	2.37254906
1618.75378418	2.35294127
1618.75793457	2.35294127
1618.76208496	2.35294127
1618.76208496	2.39215684
1618.76611328	2.39215684
1618.77014160	2.41176462
1618.77429199	2.41176462
1618.77429199	2.41176462
1618.77844238	2.35294127
1618.78259277	2.31372547
1618.78259277	2.31372547
1618.78662109	2.31372547
1618.79064941	2.33333325
1618.79479980	2.35294127
1618.79479980	2.35294127
1618.79895020	2.37254906
1618.80310059	2.41176462
1618.80712891	2.43137264
1618.80712891	2.47058821
1618.81115723	2.50980401
1618.81542969	2.50980401
1618.81945801	2.54901958
1618.81945801	2.50980401
1618.82348633	2.49019599
1618.82751465	2.47058821
1618.82751465	2.49019599
1618.83166504	2.45098042
1618.83581543	2.45098042
1618.83996582	2.43137264
1618.83996582	2.41176462
1618.84399414	2.43137264
1618.84814453	2.47058821
1618.85217285	2.50980401
1618.85217285	2.56862736
1618.85620117	2.58823538
1618.86035156	2.60784316
1618.86450195	2.64705873
1618.86450195	2.64705873
1618.86853027	2.66666675
1618.87268066	2.68627453
1618.87670898	2.60784316
1618.88085938	2.56862736
1618.88488770	2.52941179
1618.88488770	2.54901958
1618.88903809	2.50980401
1618.89306641	2.52941179
1618.89721680	2.52941179
1618.89721680	2.50980401
1618.90136719	2.50980401
1618.90539551	2.45098042
1618.90966797	2.43137264
1618.90966797	2.41176462
1618.91357422	2.39215684
1618.91772461	2.37254906
1618.92187500	2.33333325
1618.92602539	2.29411769
1618.93005371	2.31372547
1618.93005371	2.33333325
1618.93408203	2.35294127
1618.93823242	2.35294127
1618.94238281	2.35294127
1618.94238281	2.39215684
1618.94628906	2.43137264
1618.95043945	2.43137264
1618.95458984	2.43137264
1618.95458984	2.43137264
1618.95874023	2.41176462
1618.96289063	2.41176462
1618.96679688	2.41176462
1618.97119141	2.43137264
1618.97509766	2.45098042
1618.97509766	2.43137264
1618.97924805	2.41176462
1618.98327637	2.41176462
1618.98730469	2.41176462
1618.98730469	2.41176462
1618.99145508	2.43137264
1618.99560547	2.43137264
1618.99975586	2.41176462
1618.99975586	2.39215684
1619.00366211	2.43137264
1619.00781250	2.45098042
1619.01196289	2.49019599
1619.01611328	2.50980401
1619.02001953	2.54901958
1619.02001953	2.56862736
1619.02416992	2.56862736
1619.02832031	2.58823538
1619.03247070	2.60784316
1619.03247070	2.62745094
1619.03649902	2.56862736
1619.04064941	2.52941179
1619.04467773	2.52941179
1619.04467773	2.50980401
1619.04882813	2.54901958
1619.05297852	2.54901958
1619.05712891	2.62745094
1619.06103516	2.66666675
1619.06518555	2.68627453
1619.06518555	2.70588231
1619.06933594	2.76470590
1619.07324219	2.78431368
1619.07739258	2.78431368
1619.07739258	2.78431368
1619.08154297	2.78431368
1619.08569336	2.78431368
1619.08984375	2.76470590
1619.08984375	2.76470590
1619.09375000	2.72549009
1619.09814453	2.66666675
1619.10205078	2.54901958
1619.10607910	2.52941179
1619.11022949	2.50980401
1619.11022949	2.47058821
1619.11437988	2.50980401
1619.11853027	2.49019599
1619.12255859	2.47058821
1619.12255859	2.43137264
1619.12658691	2.47058821
1619.13073730	2.47058821
1619.13476563	2.45098042
1619.13476563	2.45098042
1619.13891602	2.45098042
1619.14306641	2.43137264
1619.14709473	2.47058821
1619.15124512	2.47058821
1619.15539551	2.47058821
1619.15539551	2.43137264
