219.90289307	2.56862736
219.90701294	2.60784316
219.90701294	2.52941179
219.91113281	2.64705873
219.91526794	2.54901958
219.91925049	2.60784316
219.91925049	2.68627453
219.92337036	2.70588231
219.92755127	2.56862736
219.93167114	2.58823538
219.93167114	2.52941179
219.93563843	2.49019599
219.93978882	2.62745094
219.93978882	2.72549009
219.94392395	2.84313726
219.94804382	2.84313726
219.95202637	2.74509811
219.95202637	2.62745094
219.95617676	2.64705873
219.96029663	2.72549009
219.96438599	2.62745094
219.96438599	2.82352948
219.96838379	2.62745094
219.97250366	2.47058821
219.97665405	2.52941179
219.97665405	2.58823538
219.98077393	2.68627453
219.98489380	2.68627453
219.98489380	2.62745094
219.98892212	2.58823538
219.99302673	2.64705873
219.99714661	2.60784316
219.99714661	2.60784316
220.00129700	2.64705873
220.00526428	2.68627453
220.00936890	2.60784316
220.00936890	2.58823538
220.01351929	2.66666675
220.01766968	2.66666675
220.02178955	2.82352948
220.02178955	2.88235283
220.02575684	2.78431368
220.02987671	2.68627453
220.02987671	2.66666675
220.03401184	2.72549009
220.03802490	2.74509811
220.04225159	2.84313726
220.04225159	2.92156863
220.04623413	2.88235283
220.05035400	2.84313726
220.05455017	2.64705873
220.05455017	2.58823538
220.05850220	2.68627453
220.06263733	2.90196085
220.06675720	2.94117641
220.06675720	2.74509811
220.07090759	2.78431368
220.07502747	2.86274505
220.07502747	2.90196085
220.07902527	2.96078420
220.08312988	3.03921580
220.08726501	3.00000000
220.08726501	2.90196085
220.09138489	2.94117641
220.09538269	2.86274505
220.09951782	2.88235283
220.09951782	2.94117641
220.10365295	2.98039222
220.10775757	3.01960778
220.11175537	2.88235283
220.11585999	2.82352948
220.12002563	2.74509811
220.12002563	2.70588231
220.12413025	2.72549009
220.12825012	2.70588231
220.13224792	2.52941179
220.13224792	2.45098042
220.13635254	2.49019599
220.14048767	2.60784316
220.14462280	2.62745094
220.14462280	2.66666675
220.14862061	2.64705873
220.15267944	2.54901958
220.15679932	2.47058821
220.16090393	2.62745094
220.16508484	2.78431368
220.16508484	2.70588231
220.16918945	2.60784316
220.17314148	2.54901958
220.17727661	2.45098042
220.17727661	2.47058821
220.18130493	2.56862736
220.18544006	2.54901958
220.18957520	2.58823538
220.18957520	2.54901958
220.19369507	2.58823538
220.19783020	2.52941179
220.20182800	3.05882359
220.20596313	3.25490189
220.21022034	3.50980401
220.21022034	3.72549009
220.21420288	4.11764717
220.21821594	4.56862736
220.22236633	4.90196085
220.22236633	4.98039198
220.22654724	4.92156839
220.23066711	4.80392170
220.23478699	4.37254906
220.23478699	3.74509811
220.23876953	3.17647052
220.24290466	2.56862736
220.24700928	1.92156863
220.25112915	1.64705884
220.25524902	1.45098042
220.25524902	1.76470590
220.25920105	2.05882359
220.26338196	2.21568632
220.26751709	2.21568632
220.26751709	2.27450991
220.27151489	2.37254906
220.27568054	2.33333325
220.27980042	2.47058821
220.27980042	2.64705873
220.28393555	2.64705873
220.28804016	2.54901958
220.29200745	2.31372547
220.29618835	2.49019599
220.30030823	2.50980401
220.30030823	2.56862736
220.30438232	2.64705873
220.30838013	2.58823538
220.31251526	2.58823538
220.31251526	2.64705873
220.31666565	2.56862736
220.32078552	2.62745094
220.32492065	2.82352948
220.32492065	2.86274505
220.32888794	2.70588231
220.33302307	2.68627453
220.33711243	2.76470590
220.34121704	2.76470590
220.34523010	2.78431368
220.34523010	2.76470590
220.34934998	2.68627453
220.35351563	2.64705873
220.35762024	2.68627453
220.35762024	2.88235283
220.36161804	3.05882359
220.36572266	3.07843137
220.36990356	2.96078420
220.36990356	2.96078420
220.37403870	2.88235283
220.37815857	2.82352948
220.38229370	3.13725495
220.38626099	3.27450991
220.39041138	3.03921580
220.39041138	2.84313726
220.39453125	2.94117641
220.39849854	3.13725495
220.40263367	3.21568632
220.40263367	3.33333325
220.40675354	3.41176462
220.41087341	3.29411769
220.41505432	3.29411769
220.41505432	3.35294127
220.41902161	3.47058821
220.42326355	3.50980401
220.42326355	3.45098042
220.42726135	3.49019599
220.43141174	3.52941179
220.43540955	3.52941179
220.43540955	3.49019599
220.43952942	3.52941179
220.44366455	3.66666675
220.44779968	3.68627453
220.44779968	3.56862736
220.45176697	3.52941179
220.45587158	3.64705873
220.46005249	3.70588231
220.46005249	3.62745094
220.46412659	3.68627453
220.46826172	3.60784316
220.46826172	3.50980401
220.47225952	3.43137264
220.47639465	3.35294127
220.48049927	3.21568632
220.48049927	3.09803915
220.48460388	3.09803915
220.48860168	2.88235283
220.49275208	2.76470590
220.49275208	2.60784316
220.49691772	2.64705873
220.50103760	2.45098042
220.50515747	2.25490189
220.50515747	2.15686274
220.50927734	2.07843137
220.51327515	2.00000000
220.51327515	1.90196073
220.51741028	1.84313726
220.52153015	1.92156863
220.52549744	1.88235295
220.52549744	1.78431368
220.52963257	1.78431368
220.53375244	1.70588231
220.53790283	1.72549021
220.53790283	1.84313726
220.54190063	1.94117641
220.54600525	1.98039210
220.55026245	1.86274505
220.55026245	1.84313726
220.55427551	1.82352936
220.55839539	1.80392158
220.55839539	1.88235295
220.56239319	2.01960778
220.56652832	2.17647052
220.57063293	2.01960778
220.57063293	2.00000000
220.57478333	1.90196073
220.57876587	1.98039210
220.58287048	2.09803915
220.58287048	2.09803915
220.58697510	2.17647052
220.59112549	2.11764717
220.59526062	2.00000000
220.59526062	1.96078432
220.59925842	1.98039210
220.60336304	2.05882359
220.60336304	2.21568632
220.60748291	2.19607854
220.61148071	2.03921580
220.61564636	2.07843137
220.61564636	2.27450991
220.61976624	2.25490189
220.62390137	2.29411769
220.62802124	2.29411769
220.62802124	2.33333325
220.63200378	2.31372547
220.63627625	2.31372547
220.64027405	2.37254906
220.64439392	2.35294127
220.64852905	2.35294127
220.64852905	2.15686274
220.65249634	2.15686274
220.65663147	2.37254906
220.66075134	2.47058821
220.66075134	2.52941179
220.66476440	2.49019599
220.66886902	2.54901958
220.67297363	2.45098042
220.67297363	2.41176462
220.67709351	2.47058821
220.68125916	2.66666675
220.68530273	2.60784316
220.68934631	2.49019599
220.69342041	2.33333325
220.69342041	2.52941179
220.69755554	2.62745094
220.70155334	2.72549009
220.70576477	2.68627453
220.70576477	2.74509811
220.70988464	2.72549009
220.71398926	2.64705873
220.71810913	2.62745094
220.71810913	2.58823538
220.72222900	2.50980401
220.72625732	2.56862736
220.73037720	2.64705873
220.73449707	2.70588231
220.73864746	2.68627453
220.73864746	2.72549009
220.74266052	2.70588231
220.74676514	2.80392146
220.75090027	2.76470590
220.75090027	2.68627453
220.75489807	2.54901958
220.75898743	2.68627453
220.76327515	2.70588231
220.76327515	2.74509811
220.76728821	2.82352948
220.77139282	2.74509811
220.77532959	2.62745094
220.77946472	2.56862736
220.78358459	2.68627453
220.78358459	2.82352948
220.78773499	2.76470590
220.79173279	2.76470590
220.79583740	2.62745094
220.79583740	2.54901958
220.80001831	2.66666675
220.80413818	2.76470590
220.80827332	2.68627453
220.80827332	2.50980401
220.81225586	2.49019599
220.81637573	2.66666675
220.82049561	2.60784316
220.82464600	2.72549009
220.82864380	2.80392146
220.82864380	2.58823538
220.83276367	2.50980401
220.83686829	2.49019599
220.84098816	2.52941179
220.84098816	2.43137264
220.84500122	2.54901958
220.84927368	2.64705873
220.85322571	2.64705873
220.85322571	2.58823538
220.85734558	2.76470590
220.86146545	2.76470590
220.86550903	2.80392146
220.86962891	2.76470590
220.87374878	2.62745094
220.87374878	2.50980401
220.87788391	2.39215684
220.88188171	2.49019599
220.88601685	2.62745094
220.88601685	2.70588231
220.89015198	2.68627453
220.89427185	2.62745094
220.89840698	2.60784316
220.89840698	2.58823538
220.90237427	2.80392146
220.90649414	2.86274505
220.91061401	2.60784316
220.91473389	2.56862736
220.91871643	2.70588231
220.91871643	2.66666675
220.92285156	2.68627453
220.92701721	2.82352948
220.93115234	2.96078420
220.93115234	2.88235283
220.93527222	2.84313726
220.93927002	2.92156863
220.94338989	3.07843137
220.94338989	3.13725495
220.94760132	3.05882359
220.95164490	2.80392146
220.95164490	2.58823538
220.95561218	2.52941179
220.95976257	2.62745094
220.96392822	2.56862736
220.96392822	2.56862736
220.96798706	2.47058821
220.97198486	2.41176462
220.97630310	2.41176462
220.97630310	2.47058821
220.98027039	2.52941179
220.98437500	2.54901958
220.98854065	2.66666675
220.98854065	2.66666675
220.99249268	2.58823538
220.99661255	2.52941179
220.99661255	2.56862736
221.00077820	2.54901958
221.00489807	2.50980401
221.00888062	2.33333325
221.00888062	2.43137264
221.01301575	2.47058821
221.01715088	2.49019599
221.02127075	2.64705873
221.02127075	2.74509811
221.02523804	2.72549009
221.02937317	2.70588231
221.03349304	2.62745094
221.03349304	2.52941179
221.03762817	2.74509811
221.04174805	2.92156863
221.04174805	3.13725495
221.04571533	3.37254906
221.04985046	3.60784316
221.05401611	3.92156863
221.05401611	4.25490189
221.05815125	4.62745094
221.06227112	4.96078444
221.06626892	4.98039198
221.06626892	4.82352924
221.07043457	4.41176462
221.07450867	4.03921556
221.07864380	3.37254906
221.07864380	2.70588231
221.08264160	2.21568632
221.08673096	2.01960778
221.08673096	1.72549021
221.09086609	1.74509799
221.09500122	1.92156863
221.09901428	2.09803915
221.09901428	2.19607854
221.10313416	2.27450991
221.10723877	2.37254906
221.11137390	2.29411769
221.11137390	2.29411769
221.11537170	2.37254906
221.11949158	2.47058821
221.12361145	2.41176462
221.12777710	2.47058821
221.13189697	2.45098042
221.13189697	2.37254906
221.13586426	2.47058821
221.14002991	2.62745094
221.14414978	2.56862736
221.14414978	2.47058821
221.14822388	2.68627453
221.15220642	2.76470590
221.15634155	2.60784316
221.15634155	2.64705873
221.16046143	2.60784316
221.16461182	2.72549009
221.16859436	2.68627453
221.17271423	2.68627453
221.17687988	2.70588231
221.17687988	2.84313726
221.18092346	2.90196085
221.18489075	2.98039222
221.18916321	2.92156863
221.18916321	2.72549009
221.19325256	2.70588231
221.19738770	2.70588231
221.20152283	2.84313726
221.20152283	2.98039222
221.20549011	3.09803915
221.20962524	3.19607854
221.21372986	3.00000000
221.21786499	2.98039222
221.22198486	3.05882359
221.22198486	3.25490189
221.22602844	3.15686274
221.23010254	3.00000000
221.23426819	2.96078420
221.23426819	3.03921580
221.23826599	3.11764717
221.24237061	3.33333325
221.24650574	3.35294127
221.24650574	3.31372547
221.25064087	3.15686274
221.25479126	3.13725495
221.25875854	3.47058821
221.26287842	3.54901958
221.26699829	3.58823538
221.26699829	3.52941179
221.27113342	3.45098042
221.27523804	3.52941179
221.27923584	3.76470590
221.27923584	3.86274505
221.28335571	3.94117641
221.28750610	3.94117641
221.29158020	3.76470590
221.29158020	3.80392146
221.29556274	3.76470590
221.29975891	3.78431368
221.30386353	3.74509811
221.30799866	3.66666675
221.31199646	3.52941179
221.31199646	3.39215684
221.31623840	3.25490189
221.32025146	3.25490189
221.32437134	3.25490189
221.32437134	3.07843137
221.32835388	2.80392146
221.33245850	2.64705873
221.33657837	2.56862736
221.33657837	2.56862736
221.34071350	2.45098042
221.34484863	2.35294127
221.34884644	2.05882359
221.35299683	1.88235295
221.35710144	1.70588231
221.35710144	1.70588231
221.36123657	1.74509799
221.36521912	1.90196073
221.36935425	1.84313726
221.36935425	1.74509799
221.37347412	1.80392158
221.37762451	1.84313726
221.38174438	1.92156863
221.38174438	1.82352936
221.38571167	1.88235295
221.38984680	1.86274505
221.39399719	1.82352936
221.39807129	2.01960778
221.40220642	2.15686274
221.40220642	2.09803915
221.40620422	2.11764717
221.41035461	2.05882359
221.41444397	2.09803915
221.41444397	2.11764717
221.41850281	2.15686274
221.42262268	2.07843137
221.42674255	2.01960778
221.42674255	2.00000000
221.43086243	2.00000000
221.43499756	2.01960778
221.43896484	2.27450991
221.44309998	2.45098042
221.44723511	2.43137264
221.44723511	2.31372547
221.45138550	2.23529410
221.45535278	2.05882359
221.45948792	2.05882359
221.45948792	2.13725495
221.46360779	2.15686274
221.46772766	2.19607854
221.47186279	2.25490189
221.47186279	2.33333325
221.47587585	2.33333325
221.47996521	2.41176462
221.47996521	2.54901958
221.48408508	2.50980401
221.48820496	2.45098042
221.49229431	2.49019599
221.49229431	2.39215684
221.49636841	2.50980401
221.50050354	2.50980401
221.50462341	2.54901958
221.50462341	2.60784316
221.50862122	2.56862736
221.51275635	2.64705873
221.51686096	2.74509811
221.51686096	2.66666675
221.52099609	2.76470590
221.52510071	2.80392146
221.52510071	2.50980401
221.52923584	2.35294127
221.53321838	2.50980401
221.53736877	2.39215684
221.53736877	2.45098042
221.54150391	2.52941179
221.54548645	2.54901958
221.54960632	2.60784316
221.54960632	2.66666675
221.55371094	2.64705873
221.55787659	2.60784316
221.56199646	2.62745094
221.56199646	2.54901958
221.56597900	2.50980401
221.57014465	2.45098042
221.57014465	2.47058821
221.57424927	2.41176462
221.57824707	2.43137264
221.58236694	2.43137264
221.58236694	2.50980401
221.58653259	2.47058821
221.59065247	2.33333325
221.59477234	2.27450991
221.59477234	2.37254906
221.59875488	2.37254906
221.60287476	2.33333325
221.60696411	2.50980401
221.60696411	2.49019599
221.61114502	2.45098042
221.61526489	2.60784316
221.61526489	2.60784316
221.61923218	2.54901958
221.62336731	2.56862736
221.62748718	2.56862736
221.62748718	2.47058821
221.63151550	2.33333325
221.63560486	2.43137264
221.63973999	2.43137264
221.63973999	2.47058821
221.64385986	2.52941179
221.64797974	2.50980401
221.65197754	2.43137264
221.65623474	2.54901958
221.66023254	2.54901958
221.66023254	2.60784316
221.66436768	2.56862736
221.66836548	2.50980401
221.67248535	2.39215684
221.67248535	2.41176462
221.67660522	2.33333325
221.68075562	2.49019599
221.68489075	2.64705873
221.68489075	2.74509811
221.68885803	2.72549009
221.69297791	2.50980401
221.69703674	2.64705873
221.70112610	2.66666675
221.70527649	2.66666675
221.70527649	2.62745094
221.70936584	2.52941179
221.71347046	2.52941179
221.71760559	2.54901958
221.71760559	2.49019599
221.72160339	2.68627453
221.72572327	2.80392146
221.72982788	2.74509811
221.72982788	2.64705873
221.73394775	2.54901958
221.73806763	2.54901958
221.74226379	2.70588231
221.74623108	2.70588231
221.75038147	2.70588231
221.75038147	2.74509811
221.75450134	2.86274505
221.75848389	2.78431368
221.76260376	2.74509811
221.76260376	2.60784316
221.76672363	2.41176462
221.77087402	2.27450991
221.77496338	2.35294127
221.77496338	2.41176462
221.77897644	2.50980401
221.78321838	2.64705873
221.78724670	2.49019599
221.79136658	2.43137264
221.79547119	2.35294127
221.79547119	2.35294127
221.79946899	2.41176462
221.80360413	2.47058821
221.80772400	2.41176462
221.80772400	2.31372547
221.81176758	2.17647052
221.81584167	2.09803915
221.81997681	2.37254906
221.81997681	2.50980401
221.82412720	2.64705873
221.82824707	2.58823538
221.83222961	2.43137264
221.83634949	2.56862736
221.84046936	2.49019599
221.84046936	2.43137264
221.84458923	2.52941179
221.84861755	2.74509811
221.85275269	3.01960778
221.85275269	3.29411769
221.85685730	3.62745094
221.86097717	4.03921556
221.86512756	4.27450991
221.86512756	4.47058821
221.86926270	4.72549009
221.87324524	4.72549009
221.87734985	4.13725471
221.88142395	3.70588231
221.88549805	3.07843137
221.88549805	2.41176462
221.88963318	1.82352936
221.89373779	1.60784316
221.89790344	1.66666663
221.89790344	1.78431368
221.90188599	1.84313726
221.90597534	2.11764717
221.91024780	2.23529410
221.91024780	2.21568632
221.91424561	2.21568632
221.91839600	2.17647052
221.92234802	2.11764717
221.92649841	2.25490189
221.93060303	2.25490189
221.93060303	2.25490189
221.93475342	2.39215684
221.93872070	2.52941179
221.94284058	2.60784316
221.94284058	2.58823538
221.94696045	2.39215684
221.95112610	2.25490189
221.95524597	2.27450991
221.95524597	2.31372547
221.95924377	2.45098042
221.96334839	2.50980401
221.96746826	2.45098042
221.97158813	2.43137264
221.97561646	2.49019599
221.97561646	2.64705873
221.97972107	2.64705873
221.98385620	2.72549009
221.98799133	2.68627453
221.98799133	2.60784316
221.99197388	2.58823538
221.99624634	2.54901958
222.00025940	2.66666675
222.00025940	2.74509811
222.00436401	2.84313726
222.00849915	2.82352948
222.00849915	2.62745094
222.01246643	2.68627453
222.01660156	2.76470590
222.02072144	2.90196085
222.02072144	2.92156863
222.02484131	3.00000000
222.02883911	3.05882359
222.03297424	2.96078420
222.03297424	2.88235283
222.03710938	2.90196085
222.04122925	2.90196085
222.04534912	2.96078420
222.04534912	3.03921580
222.04933167	3.11764717
222.05349731	3.19607854
222.05349731	3.15686274
222.05763245	3.23529410
222.06161499	3.37254906
222.06573486	3.47058821
222.06573486	3.52941179
222.06987000	3.52941179
222.07398987	3.49019599
222.07810974	3.49019599
222.07810974	3.50980401
222.08224487	3.52941179
222.08621216	3.54901958
222.09034729	3.41176462
222.09034729	3.35294127
222.09446716	3.25490189
222.09860229	3.45098042
222.09860229	3.58823538
222.10261536	3.58823538
222.10671997	3.64705873
222.11083984	3.50980401
222.11083984	3.41176462
222.11499023	3.29411769
222.11897278	3.35294127
222.12322998	3.35294127
222.12322998	3.25490189
222.12721252	3.09803915
222.13134766	2.92156863
222.13549805	2.72549009
222.13549805	2.56862736
222.13949585	2.68627453
222.14360046	2.54901958
222.14360046	2.47058821
222.14772034	2.31372547
222.15184021	2.01960778
222.15583801	1.90196073
222.15583801	1.94117641
222.15997314	1.88235295
222.16410828	1.82352936
222.16821289	1.78431368
222.16821289	1.74509799
222.17221069	1.74509799
222.17636108	1.80392158
222.18049622	1.72549021
222.18461609	1.84313726
222.18873596	1.84313726
222.18873596	1.78431368
222.19273376	1.64705884
222.19688416	1.64705884
222.20092773	1.82352936
222.20092773	1.90196073
222.20498657	2.11764717
222.20912170	1.88235295
222.21313477	1.70588231
222.21313477	2.00000000
222.21734619	2.13725495
222.22146606	2.23529410
222.22547913	2.05882359
222.22959900	2.05882359
222.23371887	2.03921580
222.23371887	1.86274505
222.23785400	1.88235295
222.24185181	2.05882359
222.24595642	2.21568632
222.24595642	2.19607854
222.25010681	2.05882359
222.25424194	2.17647052
222.25836182	2.27450991
222.25836182	2.19607854
222.26229858	2.17647052
222.26641846	2.29411769
222.27052307	2.09803915
222.27471924	2.03921580
222.27883911	2.11764717
222.27883911	2.31372547
222.28283691	2.39215684
222.28695679	2.33333325
222.29107666	2.23529410
222.29107666	2.19607854
222.29518127	2.07843137
222.29917908	2.19607854
222.30332947	2.29411769
222.30332947	2.23529410
222.30747986	2.39215684
222.31161499	2.37254906
222.31561279	2.35294127
222.31973267	2.25490189
222.32383728	2.29411769
222.32383728	2.37254906
222.32797241	2.49019599
222.33197021	2.68627453
222.33621216	2.45098042
222.33621216	2.35294127
222.34020996	2.33333325
222.34432983	2.43137264
222.34848022	2.41176462
222.34848022	2.25490189
222.35247803	2.33333325
222.35658264	2.33333325
222.36070251	2.56862736
222.36483765	2.50980401
222.36898804	2.45098042
222.36898804	2.37254906
222.37297058	2.29411769
222.37709045	2.19607854
222.38124084	2.27450991
222.38124084	2.39215684
222.38522339	2.49019599
222.38932800	2.50980401
222.39344788	2.56862736
222.39344788	2.37254906
222.39758301	2.27450991
222.40170288	2.35294127
222.40570068	2.49019599
222.40985107	2.43137264
222.41398621	2.37254906
222.41398621	2.31372547
222.41809082	2.54901958
222.42221069	2.72549009
222.42620850	2.56862736
222.42620850	2.52941179
222.43035889	2.45098042
222.43447876	2.39215684
222.43861389	2.39215684
222.43861389	2.45098042
222.44258118	2.45098042
222.44671631	2.54901958
222.45086670	2.47058821
222.45498657	2.54901958
222.45893860	2.47058821
222.45893860	2.39215684
222.46321106	2.49019599
222.46720886	2.54901958
222.47132874	2.45098042
222.47132874	2.45098042
222.47531128	2.43137264
222.47943115	2.29411769
222.48355103	2.33333325
222.48355103	2.39215684
222.48773193	2.52941179
222.49185181	2.45098042
222.49185181	2.45098042
222.49581909	2.49019599
222.49998474	2.52941179
222.50410461	2.58823538
222.50410461	2.66666675
222.50822449	2.66666675
222.51220703	2.60784316
222.51632690	2.60784316
222.51632690	2.74509811
222.52047729	2.62745094
222.52458191	2.60784316
222.52870178	2.64705873
222.52870178	2.56862736
222.53269958	2.50980401
222.53683472	2.41176462
222.53683472	2.58823538
222.54093933	2.72549009
222.54505920	2.76470590
222.54917908	2.68627453
222.54917908	2.56862736
222.55320740	2.54901958
222.55732727	2.56862736
222.56147766	2.68627453
222.56147766	2.68627453
222.56546021	2.72549009
222.56958008	2.54901958
222.57371521	2.54901958
222.57371521	2.52941179
222.57785034	2.45098042
222.58197021	2.43137264
222.58197021	2.54901958
222.58595276	2.56862736
222.59008789	2.31372547
222.59420776	2.07843137
222.59420776	2.19607854
222.59834290	2.39215684
222.60235596	2.50980401
222.60650635	2.50980401
222.60650635	2.45098042
222.61062622	2.33333325
222.61471558	2.33333325
222.61885071	2.35294127
222.61885071	2.45098042
222.62284851	2.35294127
222.62696838	2.13725495
222.62696838	2.07843137
222.63110352	2.19607854
222.63522339	2.39215684
222.63922119	2.50980401
222.63922119	2.47058821
222.64334106	2.45098042
222.64744568	2.45098042
222.65158081	2.29411769
222.65158081	2.23529410
222.65557861	2.39215684
222.65972900	2.66666675
222.66381836	2.90196085
222.66381836	3.17647052
222.66792297	3.31372547
222.67205811	3.56862736
222.67205811	3.88235283
222.67622375	4.23529434
222.68022156	4.50980377
222.68434143	4.74509811
222.68434143	4.78431368
222.68847656	4.45098019
222.69250488	4.15686274
222.69660950	3.64705873
222.69660950	3.03921580
222.70072937	2.47058821
222.70484924	2.07843137
222.70883179	1.56862748
222.71295166	1.62745094
222.71713257	1.88235295
222.71713257	2.00000000
222.72126770	1.94117641
222.72518921	1.92156863
222.72927856	2.09803915
222.72927856	2.27450991
222.73345947	2.17647052
222.73760986	2.21568632
222.74171448	2.25490189
222.74171448	2.27450991
222.74568176	2.37254906
222.74983215	2.25490189
222.75395203	2.19607854
222.75796509	2.31372547
222.76220703	2.43137264
222.76220703	2.49019599
222.76618958	2.45098042
222.77030945	2.35294127
222.77444458	2.41176462
222.77444458	2.43137264
222.77844238	2.50980401
222.78257751	2.54901958
222.78666687	2.60784316
222.78666687	2.47058821
222.79080200	2.45098042
222.79498291	2.47058821
222.79896545	2.62745094
222.80323792	2.68627453
222.80720520	2.64705873
222.80720520	2.68627453
222.81135559	2.58823538
222.81535339	2.70588231
222.81945801	2.80392146
222.81945801	2.80392146
222.82357788	2.84313726
222.82774353	2.94117641
222.83184814	2.90196085
222.83184814	2.86274505
222.83578491	2.86274505
222.83992004	2.86274505
222.84402466	2.98039222
222.84823608	2.92156863
222.85235596	2.80392146
222.85235596	2.82352948
222.85635376	2.94117641
222.86047363	3.01960778
222.86460876	3.11764717
222.86460876	3.21568632
222.86859131	3.17647052
222.87271118	3.23529410
222.87684631	3.37254906
222.87684631	3.41176462
222.88096619	3.39215684
222.88508606	3.50980401
222.88922119	3.27450991
222.89321899	3.27450991
222.89730835	3.45098042
222.89730835	3.62745094
222.90144348	3.80392146
222.90544128	4.00000000
222.90959167	3.88235283
222.90959167	3.70588231
222.91372681	3.60784316
222.91786194	3.64705873
222.92193604	3.84313726
222.92193604	3.70588231
222.92594910	3.64705873
222.93022156	3.50980401
222.93421936	3.31372547
222.93835449	3.37254906
222.94238281	3.43137264
222.94238281	3.25490189
222.94645691	2.98039222
222.95059204	2.70588231
222.95472717	2.50980401
222.95472717	2.49019599
222.95869446	2.52941179
222.96281433	2.39215684
222.96693420	2.17647052
222.96693420	2.05882359
222.97106934	1.84313726
222.97517395	1.74509799
222.97915649	2.03921580
222.98327637	1.98039210
222.98745728	1.86274505
222.98745728	1.82352936
222.99159241	1.86274505
222.99557495	1.86274505
222.99969482	1.84313726
222.99969482	1.86274505
223.00381470	1.92156863
223.00796509	1.96078432
223.01210022	1.94117641
223.01210022	1.88235295
223.01622009	1.76470590
223.02017212	1.66666663
223.02017212	1.72549021
223.02430725	1.80392158
223.02842712	1.84313726
223.03244019	2.01960778
223.03244019	1.94117641
223.03657532	1.90196073
223.04067993	2.01960778
223.04479980	2.11764717
223.04479980	2.07843137
223.04882813	2.13725495
223.05293274	2.03921580
223.05722046	1.90196073
223.05722046	2.01960778
223.06121826	2.17647052
223.06533813	2.15686274
223.06533813	2.11764717
223.06930542	2.03921580
223.07345581	2.00000000
223.07757568	2.01960778
223.07757568	2.17647052
223.08171082	2.31372547
223.08567810	2.23529410
223.08979797	2.11764717
223.08979797	2.05882359
223.09393311	2.07843137
223.09806824	2.15686274
223.10218811	2.25490189
223.10218811	2.27450991
223.10618591	2.15686274
223.11032104	2.13725495
223.11032104	2.19607854
223.11445618	2.19607854
223.11859131	2.41176462
223.12257385	2.43137264
223.12257385	2.64705873
223.12669373	2.60784316
223.13081360	2.39215684
223.13496399	2.21568632
223.13496399	2.33333325
223.13894653	2.45098042
223.14321899	2.54901958
223.14718628	2.58823538
223.14718628	2.49019599
223.15130615	2.45098042
223.15542603	2.62745094
223.15542603	2.70588231
223.15943909	2.66666675
223.16357422	2.58823538
223.16767883	2.50980401
223.16767883	2.49019599
223.17184448	2.45098042
223.17581177	2.43137264
223.17996216	2.49019599
223.17996216	2.47058821
223.18408203	2.52941179
223.18821716	2.39215684
223.19233704	2.35294127
223.19233704	2.49019599
223.19631958	2.54901958
223.20045471	2.50980401
223.20045471	2.64705873
223.20458984	2.80392146
223.20854187	2.70588231
223.21264648	2.60784316
223.21264648	2.58823538
223.21676636	2.60784316
223.22087097	2.78431368
223.22502136	2.80392146
223.22502136	2.66666675
223.22911072	2.76470590
223.23320007	2.70588231
223.23731995	2.66666675
223.24145508	2.76470590
223.24559021	2.72549009
223.24559021	2.56862736
223.24957275	2.47058821
223.25370789	2.39215684
223.25782776	2.50980401
223.25782776	2.64705873
223.26197815	2.72549009
223.26593018	2.76470590
223.27018738	2.68627453
223.27018738	2.52941179
223.27418518	2.43137264
223.27830505	2.35294127
223.28231812	2.66666675
223.28642273	2.72549009
223.29054260	2.80392146
223.29054260	2.74509811
223.29466248	2.62745094
223.29869080	2.70588231
223.30281067	2.62745094
223.30281067	2.66666675
223.30694580	2.70588231
223.31108093	2.86274505
223.31520081	2.68627453
223.31520081	2.70588231
223.31918335	2.90196085
223.32330322	2.86274505
223.32743835	2.82352948
223.33158875	2.64705873
223.33569336	2.58823538
223.33569336	2.62745094
223.33969116	2.60784316
223.34381104	2.68627453
223.34794617	2.72549009
223.34794617	2.66666675
223.35191345	2.74509811
223.35615540	2.76470590
223.36015320	2.82352948
223.36015320	2.98039222
223.36433411	3.07843137
223.36846924	3.00000000
223.37243652	2.82352948
223.37657166	2.86274505
223.38069153	2.96078420
223.38069153	2.88235283
223.38482666	2.94117641
223.38882446	2.92156863
223.39292908	2.82352948
223.39292908	2.74509811
223.39706421	2.76470590
223.40118408	2.74509811
223.40530396	2.72549009
223.40530396	2.74509811
223.40931702	2.56862736
223.41346741	2.54901958
223.41760254	2.56862736
223.42173767	2.54901958
223.42581177	2.62745094
223.42581177	2.56862736
223.42982483	2.41176462
223.43395996	2.35294127
223.43807983	2.52941179
223.43807983	2.49019599
223.44219971	2.64705873
223.44616699	2.68627453
223.45031738	2.68627453
223.45031738	2.52941179
223.45445251	2.45098042
223.45855713	2.54901958
223.46255493	2.76470590
223.46669006	2.76470590
223.47082520	2.82352948
223.47082520	2.92156863
223.47491455	3.19607854
223.47889709	3.70588231
223.48315430	3.90196085
223.48315430	4.31372547
223.48718262	4.54901981
223.49133301	4.68627453
223.49545288	4.90196085
223.49545288	4.98039198
223.49943542	4.90196085
223.50355530	4.58823538
223.50770569	3.33333325
223.51182556	2.64705873
223.51594543	2.19607854
223.51594543	2.05882359
223.51992798	2.03921580
223.52404785	1.96078432
223.52818298	1.84313726
223.52818298	1.84313726
223.53218079	1.86274505
223.53628540	2.00000000
223.54040527	2.21568632
223.54040527	2.29411769
223.54454041	2.39215684
223.54870605	2.35294127
223.54870605	2.37254906
223.55273438	2.27450991
